"","asin","product_name","sku","price_cleaning","native_price","discount_percentage","date","X..i.."
"260","B00H9YL8E2","Imetec Bellissima Zero Epilatore a Luce Pulsata, 5 Livelli di Energia Luminosa, fino a 50.000 Impulsi di Luce, Bianco/fucsia","0",NA,"0","0","1673234032.81735",NA
"261","B007USIKSO","Imetec Bellissima Lampada di Ricambio Epilatore a Luce Pulsata Flash&Go, Superficie Della Lampada (4 Cm²), Filtro UV, Touch Sensor, fino a 1000 Impulsi di Lunga Durata","0",NA,"0","0","1673234055.35659",NA
"262","B00UH55XKK","Imetec Bellissima Zero Epilatore a Luce Pulsata, Tecnologia Advanced HPL Plus, Doppia Modalità d'Uso, Singolo Impulso o Emissione Continua, 5 Livelli di Energia Luminosa, fino a 150.000 Impulsi","0",NA,"0","0","1673234077.53794",NA
"263","B015O6A65I","Imetec Bellissima Flash&Go Fast Epilatore a Luce Pulsata, Tecnologia Advanced HPL Plus, Doppio Sistema Protezione della Pelle e Touch Sensor, 5 Livelli Di Energia Luminosa, fino a 200.000 Impulsi","0",NA,"0","0","1673234099.71066",NA
"264","B015O6J85C",NA,"0",NA,"0","0","1673234119.79422",NA
"265","B009E7AKA0","Imetec Bellissima Flash&Go Lampada di Precisione","0",NA,"0","0","1673234141.96527",NA
"266","B01M1BX2RL","Imetec Bellissima Zero Pro Dual Epilatore a Luce Pulsata Tecnologia HPL&Galavnic, Doppio Sistema di Protezione della Pelle,5 Livelli di Energia Luminosa, Lampada Quartz,fino a 400.000 Impulsi di Luce","0","270.68","0","0","1673234164.34103",NA
"267","B01M0149BP","Imetec Bellissima Lampada di Ricambio Lunga Durata per Epilatore a Luce Pulsata Flash&Go, 100.000 Flash","0",NA,"0","0","1673234186.18872",NA
"268","B0728PHKBL","Imetec Bellissima Flash&Go Pro Epilatore a Luce Pulsata per la Riduzione Permanente dei Peli Superflui di Viso e Corpo, 350.000 Impulsi, Utilizzabile Anche su Pelle Abbronzata a Livelli 1 e 2","0",NA,"0","0","1673234208.30942",NA
"269","B007M906CE","Imetec Bellissima ET1 200 Epilatore Meccanico, Doppia Testina, Funzione Waterproof, 90 Minuti di Autonomia","0","79.08","0","0","1673234230.74892",NA
"270","B075RGNCZQ","Bellissima Imetec Comfort Lady Rasoio Elettrico per Donna, Wet&Dry, Lame Arrotondate e Oscillanti","0","34.99","0","0","1673234253.07584",NA
"271","B078LJX5GY",NA,"0",NA,"0","0","1673234273.12912",NA
"272","B07P8VM7P7","Bellissima Imetec Flash&Go Lampada di Ricambio per Epilatore a Luce Pulsata, Superficie della Lampada 4 cm², Filtro UV, Fino a 5000 Flash","0",NA,"0","0","1673234295.25081",NA
"273","B00JZOO2UG",NA,"0",NA,"0","0","1673234315.4011",NA
"274","B0056BY2Q6","Imetec Intellisense Plaid Riscaldabile Matrimoniale, Termocoperta con Tecnologia Intellisense, Morbida Microfibra Bicolore Reversibile, Lavabile in Lavatrice, 180 x 140 cm","0",NA,"0","0","1673234337.9769",NA
"275","B005TVOC3G","Imetec, Scaldaletto Softly, 50% lana, comando a 2 temperature, per letto singolo","0",NA,"0","0","1673234360.06976",NA
"276","B00563GAPA","Imetec 6018C Scaldasonno Premium, 100% Lana e Merino, Scaldaletto Matrimoniale","0",NA,"0","0","1673234382.21919",NA
"277","B0056C02MI","Imetec Scaldasonno matrimoniale 150x160 cm, 50% Lana e merino, 2 temperature, Dispositivo sicurezza electro block, Made in italy","0","143.9","0","0","1673234405.34104",NA
"278","B00563PPGA","Imetec 6012D Scaldasonno Premium, Tessuto Trapuntato, Scaldaletto Matrimoniale","0","94.99","0","0","1673234427.46322",NA
"279","B005658E1Q","Imetec 6007C Scaldasonno Premium, 100% Lana e Merino, Scaldaletto Singolo","0",NA,"0","0","1673234449.57513",NA
"280","B0056BZZDA",NA,"0",NA,"0","0","1673234469.89793",NA
"281","B0056BZZAI","Imetec 6001D Scaldasonno Premium, Tessuto Trapuntato, Scaldaletto Singolo","0","89.99","0","0","1673234492.06367",NA
"282","B00M975Z5W","Imetec 16176A Scaldasonno Sensitive Matrimoniale, si Adatta ai Cambi di Temperatura, Morbido Peluche, Coprimaterasso Maxi 190 x 160, Electro Block, 6 Temperature, Timer, Risparmio Energetico, Lavabile","0","189","0","0","1673234514.29196",NA
"283","B008OFBLYC","Imetec Relaxy Intellisense CHP 01 Termoforo Cervicale, Comando Digitale con 5 Temperature con Riscaldamento Rapido, Tessuto in Microfibra Anallergico, Lavabile, Dimensioni 42 x 38 cm","0",NA,"0","0","1673234536.5762",NA
"284","B008OFBLR4","Almohadilla Termica Imetec Rectang 40X35","0",NA,"0","0","1673234558.68684",NA
"285","B078RL1X78",NA,"0",NA,"0","0","1673234578.68461",NA
"286","B01LXFEQXU",NA,"0",NA,"0","0","1673234598.93589",NA
"287","B01LZDKK2F",NA,"0",NA,"0","0","1673234619.1764",NA
"288","B01M109MOV","Imetec Sensitive Maxi Scaldasonno Matrimoniale, si Adatta ai Cambi di Temperatura, Tessuto Anallergico, Electro Block, 6 Temperature, 190 x 160 cm","0","288","0","0","1673234641.81671",NA
"289","B01L969ZHW","Imetec Tecnologia di Riscaldamento Rapido Express Scaldaletto Matrimoniale","0","189","0","0","1673234663.88927",NA
"290","B01L969YMS","Imetec 16284 Scaldasonno Express Singolo, Tecnologia Express Rapido Riscaldamento, 100% Lana e Merino, Electro Block di Sicurezza, Lavabile, 3 Temperature, Risparmio Energetico, Made in Italy","0",NA,"0","0","1673234687.07047",NA
"291","B01M1Y6Y6K","Imetec 16283 Scaldasonno Express Matrimoniale, Tecnologia Express Rapido Riscaldamento, 50% Lana e Merino, Electro Block di Sicurezza, Lavabile, 3 Temperature, Risparmio Energetico, Made in Italy","0",NA,"0","0","1673234709.29415",NA
"292","B01LZ1UUI6","Imetec 16282 Scaldasonno Express Singolo, Tecnologia Express Rapido Riscaldamento, 50% Lana e Merino, Electro Block di Sicurezza, Lavabile, 3 Temperature, Risparmio Energetico, Made in Italy","0","87.02","0","0","1673234731.44691",NA
"293","B01L969XYC","Imetec 16281 Scaldasonno Express Matrimoniale, Tecnologia Express Rapido Riscaldamento, Tessuto Trapuntato, Electro Block di Sicurezza, Lavabile, 3 Temperature, Risparmio Energetico, Made in Italy","0","154.7","0","0","1673234753.68039",NA
"294","B01L96A09E",NA,"0",NA,"0","0","1673234773.78401",NA
"295","B01CNW2500",NA,"0",NA,"0","0","1673234793.98989",NA
"296","B01LZ1YB12",NA,"0",NA,"0","0","1673234814.26919",NA
"297","B01CNW257I","Imetec 16242 Scaldasonno Sensitive Singolo 150x80 cm, Tecnologia Remote, Tessuto Trapuntato, 6 Temperature, Timer di Autospegnimento, Lavabile in Lavatrice, Electro Block di Sicurezza","0","87.9","0","0","1673234836.38303",NA
"298","B01CNW24R4","Imetec 16241 Scaldasonno Sensitive Matrimoniale 150x160 cm, Tecnologia Remote, Tessuto Trapuntato, 6 Temperature, Timer di Autospegnimento, Lavabile in Lavatrice, Electro Block di Sicurezza","0",NA,"0","0","1673234858.42077",NA
"299","B017X6MUVU","SGR Scaldaletto, Peluche 50% Lana, Matrimoniale","0","81.88","0","0","1673234880.74067",NA
"300","B017LHJZVY","SGR Scaldaletto, Peluche 50% Lana, Singolo","0",NA,"0","0","1673234903.03927",NA
"301","B00M975Z7K","Imetec Scaldasonno sensitive singolo, Si adatta ai cambi di temperatura, Morbido peluche, Coprimaterasso maxi 190 x 90, Electro block, 6 temperature, Timer, Risparmio energetico, Lavabile","0","87.9","0","0","1673234925.16907",NA
"302","B00NGKX45Y","Imetec Intellisense HP 03 Termoforo Renale, Comando digitale con 5 temperature, Tessuto in microfibra anallergico, Lavabile, 55 x 30 cm","0","46.99","0","0","1673234947.3456",NA
"303","B00NGKX6I4",NA,"0",NA,"0","0","1673234967.40461",NA
"304","B00KG1ZT1I","Imetec Intellisense Plaid Riscaldabile Matrimoniale 120 x 160 cm, Termocoperta con Tecnologia Intellisense, Morbida Ecopelliccia, Lavabile in Lavatrice","0",NA,"0","0","1673234990.10187",NA
"305","B00FGRPS6I",NA,"0",NA,"0","0","1673235010.14206",NA
"306","B00E4KJ8HI",NA,"0",NA,"0","0","1673235030.37613",NA
"307","B008OFBMW8",NA,"0",NA,"0","0","1673235050.96686",NA
"308","B008OFBMI2","Imetec 16036 Scaldasonno Sensitive, 100% Lana e Merino, Scaldaletto Singolo","0",NA,"0","0","1673235073.33198",NA
"309","B008OFBM9Q","Imetec Intellisense FW 01 Scaldapiedi, Comando digitale a 5 temperature, Tessuto interno in microplush anallergico sfoderabile e traspirante, Lavabile","0",NA,"0","0","1673235095.68702",NA
"310","B00791DPI2","Imetec 6998 Scaldasonno Green Matrimoniale, Tessuto Riciclato al 100%, 9 Temperature, Timer di Autospegnimento, Lavabile in Lavatrice, Electro Block di Sicurezza","0",NA,"0","0","1673235117.84627",NA
"311","B005TVN99Y","Imetec, Scaldaletto Softly, 50% lana, comando a 2 temperature, per letto singolo","0",NA,"0","0","1673235140.07736",NA
"312","B07Y8GR1WS","Imetec Scaldasonno Adapto singolo 150 x 80 cm, Basso consumo, Tecnologia brevettata, Riscaldamento rapido, Temperatura personalizzata, 100% cotone, Made in italy, Comando con 6 temperature","0","87.9","0","0","1673235162.66884",NA
"313","B07Y8GH4K8","Imetec Scaldasonno Adapto matrimoniale 150 x 160 cm, Basso consumo, Tecnologia brevettata, Riscaldamento rapido, Temperatura personalizzata, 100% cotone, Made in italy, 2 comandi con 6 temperature","0","154.7","0","0","1673235185.38099",NA
"314","B07Y8FDGDQ","Imetec Scaldasonno Adapto piazza e mezza 150 x 120 cm, Basso consumo, Tecnologia brevettata, Riscaldamento rapido, Temperatura personalizzata, 100 % cotone, Made in italy, Comando con 6 temperature","0","135.23","0","0","1673235207.62029",NA
"315","B07Y8GQMP5","Imetec Scaldasonno Adapto singolo 150 x 80 cm, Basso consumo, Riscaldamento rapido, Temperatura personalizzata, 100% lana e merino, Made in italy, Comando con 6 temperature","0","87.02","0","0","1673235229.92683",NA
"316","B07Y8GCMLG","Imetec Scaldasonno Adapto matrimoniale 150 x 160 cm, Basso consumo, Riscaldamento rapido, Temperatura personalizzata, 100% lana e merino, Made in italy, 2 comandi separati, 6 temperature","0","189","0","0","1673235252.28952",NA
"317","B07Y8FZ6GJ","Imetec Scaldasonno Adapto singolo 150 x 80 cm, Riscaldamento rapido, Temperatura costante e personalizzata, Tessuto trapuntato anallergico, Made in Italy, Comando con 6 temperature","0","89.99","0","0","1673235274.49141",NA
"318","B07Y8GQVND","Imetec Scaldasonno Adapto matrimoniale, Basso consumo, Riscaldamento rapido, Temperatura personalizzata, Tessuto trapuntato anallergico, Made in italy, 2 comandi con 6 temperature, 150 x 160 cm","0","155.26","0","0","1673235297.0862",NA
"319","B07Y8G9L1M",NA,"0",NA,"0","0","1673235317.17045",NA
"320","B00KKI8V58","Imetec Termoforo Cervicale, Comando Digitale con 5 Temperature, 42 x 38 cm","0",NA,"0","0","1673235339.30047",NA
"321","B00NOM9MK0","Imetec HP-01, Termoforo Multifunzione, Comando Digitale con 5 Temperature, Marrone/Rosso, 40 x 35 cm","0",NA,"0","0","1673235361.78769",NA
"322","B00H2FTS90","Imetec Relaxy Intellisense Scalda-Materassi, Fibra Sintetica, Marrone, Matrimoniale","0","154.7","0","0","1673235383.85844",NA
"323","B00H2FTN9U","Imetec Relaxy Intellisense Scaldaletto Matrimoniale, Comando digitale con 6 temperature, Tessuto in microfibra anallergico, Lavabile, 150 x 137 cm","0",NA,"0","0","1673235406.12728",NA
"324","B01DU6GJLO","Imetec Relaxy Intellisense HP 04 Termoforo multifunzione, Comando digitale con 5 temperature, Tessuto in microfibra anallergico, Lavabile, 40 x 32 cm","0","31.99","0","0","1673235428.33562",NA
"325","B00F0HK0XA","Imetec Relaxy Intellisense CHP 01 Termoforo Cervicale, Comando Digitale con 5 Temperature con Riscaldamento Rapido, Tessuto in Microfibra Anallergico, Lavabile, Dimensioni 42 x 38 cm","0",NA,"0","0","1673235450.77394",NA
"326","B00BTVSROU","Imetec HP-01, Termoforo Multifunzione, Comando Digitale con 5 Temperature, Marrone/Rosso, 40 x 35 cm","0",NA,"0","0","1673235472.91373",NA
"327","B00GAX0F1U","Imetec HP-01, Termoforo Multifunzione, Comando Digitale con 5 Temperature, Marrone/Rosso, 40 x 35 cm","0",NA,"0","0","1673235494.86497",NA
"328","B00GOWKD82","Imetec Relaxy Scaldaletto Singolo, Comando 2 temperature, Tessuto in polyestere, Lavabile a mano e in lavatrice a 40°, 150 x 70 cm","0",NA,"0","0","1673235516.438",NA
"329","B00A9269R2","Imetec Scaldasonno singolo, 150 x 80 cm, Comando 2 temperature, Tessuto trapuntato, Lavabile a mano e in lavatrice a 40°C","0","64.9","0","0","1673235539.03441",NA
"330","B00K6MR6JK",NA,"0",NA,"0","0","1673235559.11495",NA
"331","B00BTVSK8I",NA,"0",NA,"0","0","1673235579.4179",NA
"332","B004ASNGB8",NA,"0",NA,"0","0","1673235599.77722",NA
"333","B004ASNGBI",NA,"0",NA,"0","0","1673235620.17239",NA
"334","B004ASNGEA","Imetec SM1-200 Dreamland Sensuij Seduta Massaggiante, Riscaldante","0",NA,"0","0","1673235642.15451",NA
"335","B00FZN1H4U",NA,"0",NA,"0","0","1673235668.11868",NA
"336","B00FMUJMBG",NA,"0",NA,"0","0","1673235692.31522",NA
"337","B00AKFUBLI","Imetec BP2 200 Provapressione da Braccio","0",NA,"0","0","1673235714.47659",NA
"338","B00BBUWQR8","Imetec MED BP1 100 Provapressione da Polso","0",NA,"0","0","1673235736.5901",NA
"339","B00AZIV8HG","Imetec MED BP1 200 Provapressione da Braccio, bianco","0",NA,"0","0","1673235758.51464",NA
"340","B00G3NJVLC","Imetec Med AR 400 Aerosol, 230 V, Bianco","0",NA,"0","0","1673235780.57825",NA
"341","B00AKFUB9K",NA,"0",NA,"0","0","1673235801.02812",NA
"342","B00AKFUC9E",NA,"0",NA,"0","0","1673235821.25796",NA
"343","B00N1TYH88","Imetec Med AR 500 Aerosol, 230 V, Bianco","0","39.99","0","0","1673235843.56735",NA
"344","B00FZUMBCK","Imetec MED TD1 100 Termometro Digitale","0",NA,"0","0","1673235865.28605",NA
"345","B075BMSMRF","Imetec Med AR1000 Aerosol a Pistone con Mascherina Pediatrica a Grandezza Variabile e Snodo per Somministrare i Farmaci in Posizione Sdraiata, Completo di Accessori, Dispositivo Medico CE0434","0",NA,"0","0","1673235887.3016",NA
"346","B00KIDANX8","Imetec BS5 500 Bilancia Pesapersone Elettronica, azzuro, lcd","0","15.99","0","0","1673235909.36399",NA
"347","B00KMU8XFC",NA,"0",NA,"0","0","1673235929.47847",NA
"348","B00KIRP6LS","Imetec BS4 500 Pesapersone Elettronica, Display LCD, Indicatore Batteria, Verde","0","26.99","0","0","1673235951.92409",NA
"349","B00KMU8XCU","Imetec BM3 300 Bilancia Pesapersone Elettronica, Calcola l'indice di massa corporea, beige, lcd","0",NA,"0","0","1673235974.32857",NA
"350","B0050IIHAM",NA,"0",NA,"0","0","1673235994.43447",NA
"351","B0050IIE5A","Imetec ECO SB1 100 Pesapersone Elettronica","0",NA,"0","0","1673236016.43657",NA
"352","B0052WYN1S",NA,"0",NA,"0","0","1673236036.53872",NA
"353","B0052WYO08","Imetec BF2 200 Pesapersone Elettronica","0","34.9","0","0","1673236058.83007",NA
"354","B0063RMI6S","Imetec BF4 400 Pesapersone Elettronica","0",NA,"0","0","1673236080.72585",NA
"355","B07VGH4Z81","Imetec Body Analizer ES7 400 Bilancia Pesapersone Diagnostica, Misura Acqua Corporea, Massa Muscolare e Grassa","0","21.83","0","0","1673236103.11028",NA
"356","B07VC16GW8",NA,"0",NA,"0","0","1673236123.09187",NA
"357","B07W4JVN8S","Imetec Monitoring ES9 300 bilancia pesapersone elettronica, Monitoraggio trend grafico peso, 4 utenti, fino a 180 kg, Lcd display, Vetro temperato","0","34.9","0","0","1673236145.77186",NA
"358","B07WBZC85N",NA,"0",NA,"0","0","1673236165.85648",NA
"359","B00LJF1UZY","Imetec Piuma Force Scopa Elettrica, Senza Sacco, Classe A","0","259","0","0","1673236188.2087",NA
"360","B00LJF1U22","Imetec Piuma Scopa Elettrica, Senza Sacco, Classe A","0","178.99","0","0","1673236210.25751",NA
"361","B00NAVVX6Q","Imetec Start&Stop Scopa Elettrica, senza Sacco, Tecnologia Ciclonica, Accensione e Spegnimento Automatici, Tecnologia a Rismarmio Energetico, Regolazione Elettronica della Potenza","0","135.49","0","0","1673236232.20353",NA
"362","B015WNP748","Imetec Piuma Scopa Elettrica, Tecnologia con Sacco, Classe A","0","66.83","0","0","1673236254.25911",NA
"363","B00NAVVZ3M","Imetec SuperPlate Compact Lucidatrice Compatta, 4 Set di Spazzole, Calotta Bassa, Manico Telescopico Allungabile, Lucida il Parquet","0",NA,"0","0","1673236276.18404",NA
"364","B00NAQ0VSM","Imetec Eco Extreme Silence Aspirapolvere","0",NA,"0","0","1673236298.4507",NA
"365","B00MW2WKDE",NA,"0",NA,"0","0","1673236318.56342",NA
"366","B01BGRZXKM","Imetec Master Vepor Detrgent Plus SM04, Scopa Lavpavimenti a Vepore, Funzionaento più Detergente, Vapore a 120°C, 12 Accessori, Generatore di Vepore Poratile, 3 Panni in Microfibra","0","109","0","0","1673236340.77701",NA
"367","B012DHYAOO","Imetec Extreme Silence Pro Aspirapolvere","0",NA,"0","0","1673236362.77941",NA
"368","B015OEJTYY","Imetec Max Power Animal Care Scopa Elettrica, senza Sacco, Avvolgifilo Automatico, Turbospazzola Animal Care, Regolazione Elettronica della Potenza","0","97.31","0","0","1673236384.98438",NA
"369","B00OQ38BNU","Imetec Duetta Cordless 2 in 1 Scopa Elettrica, Ricaricabile, 18 V, senza Fili, Leggera, Tecnologia Ciclonica, Miniaspirapolvere Incorporato, Autonomia 30'","0",NA,"0","0","1673236407.21599",NA
"370","B015WNP752","Imetec Piuma Force Cordless Scopa Elettrica Senza Fili, 32 V, Leggera e Maneggevole, Tecnologia Ciclonica, Spazzola Multisuperficie","0","228.98","0","0","1673236429.46881",NA
"371","B015WNP79I","Imetec Eco Extreme Pro Aspirapolvere","0",NA,"0","0","1673236451.73091",NA
"372","B00NAVW2DE","Imetec Eco Extreme Silence Aspirapolvere","0",NA,"0","0","1673236474.23174",NA
"373","B00J8LWXH0","Imetec Ecovacs Winbot W710 Robot per Pulizia Automatica di Vetri e Finestre","0","169.99","0","0","1673236496.20988",NA
"374","B00J9A8RNE","Imetec 8137 Master Vapor SM01 Pulitore a Vapore + 3 panni in microfibra di ricambio","0",NA,"0","0","1673236518.32732",NA
"375","B01BGRZXIY","Imetec Master Vapor SM03 Scopa Lavapavimenti a Vapore, a 120°C, Tecnologia Vapore Detergente, Regolabile e Pronto in Pochi Secondi, 2 Panni in Microfibra","0","68.14","0","0","1673236540.42016",NA
"376","B0158R6S5K","Imetec Master Plus SM02 Scopa Lavapavimenti 120°C, 10 Accessori, Generatore di Portatile, Pronto in Pochi Secondi, 2 Panni in Microfibra","0","119.99","0","0","1673236562.88418",NA
"377","B00NQ4LDY4","Imetec Duetta 2 in 1 Scopa Elettrica, Senza Sacco, Classe A","0",NA,"0","0","1673236584.9606",NA
"378","B01LY2TWKN","Imetec Max Power Scopa Elettrica, senza Sacco, Tecnologia Ciclonica, Avvolgifilo Automatico, Tecnologia a Rismarmio Energetico, Regolazione Elettronica della Potenza","0",NA,"0","0","1673236607.11779",NA
"379","B01M19HDRM","Imetec Eco Extreme Animal Care Aspirapolvere","0",NA,"0","0","1673236629.25005",NA
"380","B01LZLVGIB","Imetec Piuma Cordless Scopa Elettrica, Ricaricabile, 18.5 V, senza Fili, Leggera, Tecnologia Ciclonica, Autonomia 35', Spazzola Multisuperficie","0","178.99","0","0","1673236651.43942",NA
"381","B00J911OZQ","Imetec Ecovacs Deebot CR-110 Robot Aspirapolvere sottile","0","19.99","0","0","1673236673.46495",NA
"382","B015WNPB08","Imetec Piuma Force Cordless Scopa Elettrica Senza Fili, 25 V, Leggera e Maneggevole, Tecnologia Ciclonica, Spazzola Multisuperficie","0",NA,"0","0","1673236695.48161",NA
"383","B074TNT7Y7","Imetec Piuma Force++ S2-100 Scopa elettrica con Sacco, Leggera, Tecnologia a Risparmio energetico, Spazzola multisuperficie","0","124.25","0","0","1673236717.82629",NA
"384","B074TMX9J3","Imetec 8634 Piuma+ C2-100 Scopa Elettrica Senza Sacco, Classe A+, Leggera, Riduzione del Consumo Energetico, 76 Decibel, Plastica, Bianco/Verde","0",NA,"0","0","1673236739.87857",NA
"385","B074TNW3L4","Imetec Piuma+ C2-200 Scopa Elettrica, Aspirapolvere con Tecnologia Ciclonica Senza Sacco, Regolazione Elettronica della Potenza, Leggera 3 kg, Filtro Hepa Ipoallergenico, Bianco/Viola","0","178.99","0","0","1673236762.03228",NA
"386","B074TNT7YD","Imetec EcoExtreme PRO C2-200 Aspirapolvere Senza Sacco, Turbospazzola Animal Care, Tecnologia ciclonica senza sacchetto, Tecnologia a risparmio energetico, Spazzola parquet","0","204.09","0","0","1673236784.31286",NA
"387","B074TMNTQK","Imetec 8632 Ecoextreme PRO++ C2-100 Aspirapolvere Senza Sacco, Classe Energetica A++ con Spazzola Parquet","0",NA,"0","0","1673236806.54945",NA
"388","B074TMJN25","Imetec 8078 Duetta++ C5-300 Scopa Elettrica 2 in 1 con Miniaspirapolvere Integrato e Tecnologia Ciclonica","0","104.08","0","0","1673236828.80087",NA
"389","B076G1RLQX","Imetec 8074 Scopa Elettrica Senza Filo-Turbospazzola e Autonomia, Grigio","0",NA,"0","0","1673236850.75044",NA
"390","B075ZRP3CS","Imetec Piuma Force++ C2-400 Scopa Elettrica Senza Sacco, Leggera, Tecnologia Ciclonica, Filtro Hepa, Spazzola Parquet, Regolazione Elettronica della Potenza","0",NA,"0","0","1673236873.21251",NA
"391","B075ZPXS6V","TP-Link 8180 Imetec Piuma Force++ C2-300 Scopa Elettrica Senza Sacco, Leggera, Classe A++, Tecnologia Ciclonica, Filtro Hepa Ipoallergenico, Bianco/Arancione","0","97.31","0","0","1673236895.53789",NA
"392","B077GZ81KQ","Imetec 3X Pro Aspirapolvere Senza Filo e Sacco, Motore Digitale, a Stelo, Miniaspirapolvere, Autonomia Fino A 35’, Turbospazzola Automatica, Animal Care, 7 Accessori","0",NA,"0","0","1673236917.70567",NA
"393","B07J3SF9X8","Imetec Extreme Filtration + 8175, Aspirapolvere Senza Sacco, Compatto, Doppio Filtro Hepa Ipoallergenico, Spazzola per Parquet, Tecnologia Ciclonica, Potenza Regolabile","0",NA,"0","0","1673236939.84078",NA
"394","B07W5FS4ZL","Imetec Piuma Extreme++ Sc3-100 Aspirapolvere con Tecnologia Ciclonica senza Sacco, Regolazione Elettronica della Potenza, Leggera 4 Kg, Doppio Filtro Hepa Ipoallergenico, Spazzola Multisuperficie","0","97.31","0","0","1673236962.32228",NA
"395","B07W49FGYS","Imetec Piuma Extreme++ Sc3-600 Aspirapolvere con Tecnologia Ciclonica senza Sacco, Regolazione Elettronica della Potenza, Leggera 4 Kg, Spazzola Multisuperficie e Parquet, Multiaccessoriata","0","135.49","0","0","1673236984.70658",NA
"396","B0059GLZUY","Imetec Iron Max Eco Professional 2700 Ferro da Stiro con Caldaia in Pressione, Piastra in Acciaio Inossiadabile, Generatore di Vapore, Manometro per il Controllo della Pressione","0",NA,"0","0","1673237007.06391",NA
"397","B0059GM0GW","Imetec Iron Max Eco Professional 2500 Ferro da Stiro con Caldaia in Pressione, Piastra in Acciaio Inossiadabile, Generatore di Vapore","0",NA,"0","0","1673237030.50393",NA
"398","B00ABL17A0","Imetec Levapelucchi Elettrico, Testina in Acciaio Inossidabile, Funzionamento a Batterie","0",NA,"0","0","1673237052.37682",NA
"399","B00FGRYBT8",NA,"0",NA,"0","0","1673237072.49082",NA
"400","B009E3VNAK",NA,"0",NA,"0","0","1673237092.77727",NA
"401","B00FGRYW7O","Imetec Titanox Eco K112 Ferro da Stiro a Vapore, Piastra in Acciaio Inox","0","28.99","0","0","1673237115.09702",NA
"402","B00GLSDCS2","Imetec Nuvola Ferro da Stiro da Viaggio a Vapore, Piastra in Acciaio Inossidabile da 1000 W, Custodia da Viaggio, Doppio Voltaggio","0","24.99","0","0","1673237137.38016",NA
"403","B005U1WNWC","Imetec Zerocalc Eco Professional 2400 Ferro da Stiro a Vapore, Piastra in Acciaio Inox","0",NA,"0","0","1673237159.16205",NA
"404","B00O3X8VZG","Imetec Titanox Eco K116 Ferro da Stiro a Vapore, Piastra in Acciaio Inox","0","28.99","0","0","1673237181.26797",NA
"405","B00TDNGVX0","Imetec Titanox Eco K114 Ferro da Stiro a Vapore, Piastra in Acciaio Inox","0","28.99","0","0","1673237203.295",NA
"406","B015WNPAYK","Imetec Intellivapor Prestige Ferro da Stiro Generatore di Vapore, Tecnologia Intellivapor, 4.5 BAR Pump, Colpo Vapore 200 G, Tecnologia a Risparmio Energetico, Tecnologia NoStop","0",NA,"0","0","1673237225.56075",NA
"407","B01BGRZY10","Imetec Intellivapor Professional Ferro da Stiro, Generatore di Vapore, Tecnologia Intellivapor, 4.8 bar Pressione alla Pompa, Colpo Vapore 230 g, Tecnologia a Risparmio Energetico, Tecnologia NoStop","0","119.99","0","0","1673237248.10853",NA
"408","B011DHJIRE","Imetec Zerocalc Eco K4 2400 Ferro da Stiro, Bianco","0","28.99","0","0","1673237270.15608",NA
"409","B0050IJ3V4","Imetec Titanox K109 Ferro da Stiro a Vapore, Piastra in Acciaio Inox","0","28.99","0","0","1673237292.21414",NA
"410","B0050IJ8J6","Imetec Eco Compact Sistema Stirante","0",NA,"0","0","1673237314.26723",NA
"411","B01EYQUL2M","Imetec Titanox K113 Ferro da Stiro a Vapore, Piastra in Acciaio Inossidabile 2100 W, Leggero e Maneggevole, Colpo Vapore 90 g, Vapore Regolabile","0",NA,"0","0","1673237336.84864",NA
"412","B01EO697BI","Imetec Titanox K109 Ferro Da Stiro A Vapore, Piastra In Acciaio Inossidabile Multiforo Da 2000 W, Bianco Blu","0",NA,"0","0","1673237359.40047",NA
"413","B01LZXN3WK","Imetec Intellivapor Expert 2700 Ferro con Caldaia ad Alta pressione, Tecnologia a Risparmio Energetico, Piastra e Caldaia in Acciaio Inossidabile, Manometro per il Controllo della Pressione","0",NA,"0","0","1673237381.28997",NA
"414","B01LX03UPH","Imetec Intellivapor Expert IM2500 Ferro con Caldaia ad Alta pressione, Tecnologia Intellivapor, Tecnologia a Risparmio Energetico, Piastra e Caldaia in Acciaio Inossidabile","0",NA,"0","0","1673237403.31306",NA
"415","B01LYMRVA3","Imetec Zerocalc Pro 2300 Ferro da Stiro a Vapore ad Alte Prestazioni, Piastra in Acciaio Inossidabile da 2300 W, Tecnologia Anticalcare, Tecnologia a Risparmio Energetico","0",NA,"0","0","1673237424.95161",NA
"416","B01LZA1IHE",NA,"0",NA,"0","0","1673237445.06143",NA
"417","B01M09BNCN","Imetec Intellivapor K3 Ferro da Stiro a Vapore, Tecnologia Intellivapor, Piastra in Acciaio Inossidabile da 2300 W, Tecnologia a Risparmio Energetico","0",NA,"0","0","1673237467.28484",NA
"418","B01LY802Z9",NA,"0",NA,"0","0","1673237487.3243",NA
"419","B01M0KZ2PI","Imetec Zerocalc Pro 2200 Ferro da Stiro a Vapore ad Alte Prestazioni, Piastra in Acciaio Inossidabile da 2200 W, Tecnologia Anticalcare, Tecnologia a Risparmio Energetico","0",NA,"0","0","1673237509.53235",NA
"420","B00FGRZ3PY","Imetec Zerocalc Eco K3 2300 Ferro da Stiro a Vapore, Piastra in Acciaio Inox","0","28.99","0","0","1673237531.74576",NA
