"","asin","product_name","sku","price_cleaning","native_price","discount_percentage","date","X..i.."
"259","B009E7CATE","Imetec Bellissima SensEpil Lux Epilatore a Luce Pulsata, 65.000 Impulsi, Tecnologia HPL, Lampada a Doppia Resa per un Trattamento Veloce, Doppio Sistema di Protezione della Pelle, 5 Livelli Energia","0","179","0","0","1669605141.53831",NA
"260","B00H9YL8E2","Imetec Bellissima Zero Epilatore a Luce Pulsata, 5 Livelli di Energia Luminosa, fino a 50.000 Impulsi di Luce, Bianco/fucsia","0",NA,"0","0","1669605163.83236",NA
"261","B007USIKSO","Imetec Bellissima Lampada di Ricambio Epilatore a Luce Pulsata Flash&Go, Superficie Della Lampada (4 Cm²), Filtro UV, Touch Sensor, fino a 1000 Impulsi di Lunga Durata","0",NA,"0","0","1669605185.89414",NA
"262","B00UH55XKK","Imetec Bellissima Zero Epilatore a Luce Pulsata, Tecnologia Advanced HPL Plus, Doppia Modalità d'Uso, Singolo Impulso o Emissione Continua, 5 Livelli di Energia Luminosa, fino a 150.000 Impulsi","0",NA,"0","0","1669605207.94714",NA
"263","B015O6A65I","Imetec Bellissima Flash&Go Fast Epilatore a Luce Pulsata, Tecnologia Advanced HPL Plus, Doppio Sistema Protezione della Pelle e Touch Sensor, 5 Livelli Di Energia Luminosa, fino a 200.000 Impulsi","0",NA,"0","0","1669605230.23268",NA
"264","B015O6J85C","Imetec Bellissima Zero Ultra Fast Epilatore a Luce Pulsata, Fast HPL Plus Technology, Doppio Sistema di Protezione della Pelle e Touch Sensor, 5 Livelli Di Energia Luminosa, fino a 300000 Impulsi","0",NA,"0","0","1669605252.56373",NA
"265","B009E7AKA0","Imetec Bellissima Flash&Go Lampada di Precisione","0",NA,"0","0","1669605274.78366",NA
"266","B01M1BX2RL","Imetec Bellissima Zero Pro Dual Epilatore a Luce Pulsata Tecnologia HPL&Galavnic, Doppio Sistema di Protezione della Pelle,5 Livelli di Energia Luminosa, Lampada Quartz,fino a 400.000 Impulsi di Luce","0",NA,"0","0","1669605297.14033",NA
"267","B01M0149BP","Imetec Bellissima Lampada di Ricambio Lunga Durata per Epilatore a Luce Pulsata Flash&Go, 100.000 Flash","0",NA,"0","0","1669605319.07853",NA
"268","B0728PHKBL","Imetec Bellissima Flash&Go Pro Epilatore a Luce Pulsata per la Riduzione Permanente dei Peli Superflui di Viso e Corpo, 350.000 Impulsi, Utilizzabile Anche su Pelle Abbronzata a Livelli 1 e 2","0",NA,"0","0","1669605341.42816",NA
"269","B007M906CE","Imetec Bellissima ET1 200 Epilatore Meccanico, Doppia Testina, Funzione Waterproof, 90 Minuti di Autonomia","0","79.9","0","0","1669605363.82434",NA
"270","B075RGNCZQ","Bellissima Imetec Comfort Lady Rasoio Elettrico per Donna, Wet&Dry, Lame Arrotondate e Oscillanti","0","34.99","0","0","1669605386.29381",NA
"271","B078LJX5GY","Imetec Bellissima Zero Pro Compact Epilatore a Luce Pulsata per la Riduzione Permanente dei Peli Superflui di Viso e Corpo, 300.000 Impulsi, Utilizzabile anche su Pelle Abbronzata","0",NA,"0","0","1669605408.62824",NA
"272","B07P8VM7P7","Bellissima Imetec Flash&Go Lampada di Ricambio per Epilatore a Luce Pulsata, Superficie della Lampada 4 cm², Filtro UV, Fino a 5000 Flash","0",NA,"0","0","1669605431.00499",NA
"273","B00JZOO2UG","Imetec Intellisense Plaid Riscaldabile Singolo, Termocoperta con Tecnologia Intellisense, Morbida Microfibra Bicolore Reversibile, Lavabile in Lavatrice, 150 x 90 cm","0",NA,"0","0","1669605453.4728",NA
"274","B0056BY2Q6","Imetec Intellisense Plaid Riscaldabile Matrimoniale, Termocoperta con Tecnologia Intellisense, Morbida Microfibra Bicolore Reversibile, Lavabile in Lavatrice, 180 x 140 cm","0","89.99","0","0","1669605475.71702",NA
"275","B005TVOC3G",NA,"0",NA,"0","0","1669605495.88366",NA
"276","B00563GAPA","Imetec 6018C Scaldasonno Premium, 100% Lana e Merino, Scaldaletto Matrimoniale","0",NA,"0","0","1669605518.40031",NA
"277","B0056C02MI","Imetec Scaldasonno Matrimoniale 150x160 cm, Basso Consumo, 50% Lana e Merino, 2 Temperature, Dispositivo Sicurezza Electro Block, Made in Italy","0","99.99","0","0","1669605540.95076",NA
"278","B00563PPGA","Imetec 6012D Scaldasonno Premium, Tessuto Trapuntato, Scaldaletto Matrimoniale","0",NA,"0","0","1669605563.14515",NA
"279","B005658E1Q","Imetec 6018C Scaldasonno Premium, 100% Lana e Merino, Scaldaletto Matrimoniale","0","170.5","0","0","1669605585.69002",NA
"280","B0056BZZDA",NA,"0",NA,"0","0","1669605605.7338",NA
"281","B0056BZZAI","Imetec 6001D Scaldasonno Premium, Tessuto Trapuntato, Scaldaletto Singolo","0","54.9","0","0","1669605627.94554",NA
"282","B00M975Z5W","Imetec 16176A Scaldasonno Sensitive Matrimoniale, si Adatta ai Cambi di Temperatura, Morbido Peluche, Coprimaterasso Maxi 190 x 160, Electro Block, 6 Temperature, Timer, Risparmio Energetico, Lavabile","0",NA,"0","0","1669605650.62504",NA
"283","B008OFBLYC","Imetec Relaxy Intellisense CHP 01 Termoforo Cervicale, Comando Digitale con 5 Temperature con Riscaldamento Rapido, Tessuto in Microfibra Anallergico, Lavabile, Dimensioni 42 x 38 cm","0",NA,"0","0","1669605672.93115",NA
"284","B008OFBLR4","Almohadilla Termica Imetec Rectang 40X35","0",NA,"0","0","1669605695.11283",NA
"285","B078RL1X78",NA,"0",NA,"0","0","1669605715.18411",NA
"286","B01LXFEQXU","Imetec 16284 Scaldasonno Express Singolo, Tecnologia Express Rapido Riscaldamento, 100% Lana e Merino, Electro Block di Sicurezza, Lavabile, 3 Temperature, Risparmio Energetico, Made in Italy","0","73.9","0","0","1669605737.69439",NA
"287","B01LZDKK2F","Imetec Sensitive Maxi Scaldasonno Matrimoniale, si Adatta ai Cambi di Temperatura, Tessuto Anallergico, Electro Block, 6 Temperature, 190 x 160 cm","0","258","0","0","1669605760.21258",NA
"288","B01M109MOV","Imetec Sensitive Maxi Scaldasonno Matrimoniale, si Adatta ai Cambi di Temperatura, Tessuto Anallergico, Electro Block, 6 Temperature, 190 x 160 cm","0","258","0","0","1669605782.7766",NA
"289","B01L969ZHW","Imetec 16284 Scaldasonno Express Singolo, Tecnologia Express Rapido Riscaldamento, 100% Lana e Merino, Electro Block di Sicurezza, Lavabile, 3 Temperature, Risparmio Energetico, Made in Italy","0","73.9","0","0","1669605804.9317",NA
"290","B01L969YMS","Imetec 16284 Scaldasonno Express Singolo, Tecnologia Express Rapido Riscaldamento, 100% Lana e Merino, Electro Block di Sicurezza, Lavabile, 3 Temperature, Risparmio Energetico, Made in Italy","0",NA,"0","0","1669605827.23242",NA
"291","B01M1Y6Y6K","Imetec 16283 Scaldasonno Express Matrimoniale, Tecnologia Express Rapido Riscaldamento, 50% Lana e Merino, Electro Block di Sicurezza, Lavabile, 3 Temperature, Risparmio Energetico, Made in Italy","0",NA,"0","0","1669605849.94072",NA
"292","B01LZ1UUI6","Imetec 16282 Scaldasonno Express Singolo, Tecnologia Express Rapido Riscaldamento, 50% Lana e Merino, Electro Block di Sicurezza, Lavabile, 3 Temperature, Risparmio Energetico, Made in Italy","0","73.9","0","0","1669605872.48633",NA
"293","B01L969XYC","Imetec 16280 Scaldasonno Express Singolo, Tecnologia Express Rapido Riscaldamento, Tessuto Trapuntato, Electro Block di Sicurezza, Lavabile, 3 Temperature, Risparmio Energetico, Made in Italy","0",NA,"0","0","1669605895.7473",NA
"294","B01L96A09E","Imetec 16280 Scaldasonno Express Singolo, Tecnologia Express Rapido Riscaldamento, Tessuto Trapuntato, Electro Block di Sicurezza, Lavabile, 3 Temperature, Risparmio Energetico, Made in Italy","0",NA,"0","0","1669605918.34512",NA
"295","B01CNW2500","Imetec Relaxy Intellisense Remote Plaid Riscaldabile, Coperta Elettrica con Bluetooth, 180x140 cm","0","79.99","0","0","1669605940.62796",NA
"296","B01LZ1YB12","Imetec Relaxy Intellisense Plaid Riscaldabile, Coperta Elettrica con Tasca per Mani, 150x70 cm","0",NA,"0","0","1669605962.94999",NA
"297","B01CNW257I","Imetec 16242 Scaldasonno Sensitive Singolo 150x80 cm, Tecnologia Remote, Tessuto Trapuntato, 6 Temperature, Timer di Autospegnimento, Lavabile in Lavatrice, Electro Block di Sicurezza","0",NA,"0","0","1669605985.25241",NA
"298","B01CNW24R4","Imetec 16241 Scaldasonno Sensitive Matrimoniale 150x160 cm, Tecnologia Remote, Tessuto Trapuntato, 6 Temperature, Timer di Autospegnimento, Lavabile in Lavatrice, Electro Block di Sicurezza","0",NA,"0","0","1669606007.40332",NA
"299","B017X6MUVU","SGR Scaldaletto, Peluche 50% Lana, Matrimoniale","0",NA,"0","0","1669606029.85546",NA
"300","B017LHJZVY","SGR Scaldaletto, Peluche 50% Lana, Singolo","0",NA,"0","0","1669606052.05398",NA
"301","B00M975Z7K","Imetec 16176A Scaldasonno Sensitive Matrimoniale, si Adatta ai Cambi di Temperatura, Morbido Peluche, Coprimaterasso Maxi 190 x 160, Electro Block, 6 Temperature, Timer, Risparmio Energetico, Lavabile","0",NA,"0","0","1669606074.51502",NA
"302","B00NGKX45Y","Imetec Intellisense HP 03 Termoforo Renale, Comando digitale con 5 temperature, Tessuto in microfibra anallergico, Lavabile, 55 x 30 cm","0","37.4","0","0","1669606096.8867",NA
"303","B00NGKX6I4","Imetec BW 02 Boule Elettrica con Tecnologia Ceramica","0",NA,"0","0","1669606119.17311",NA
"304","B00KG1ZT1I","Imetec Intellisense Plaid Riscaldabile Matrimoniale 120 x 160 cm, Termocoperta con Tecnologia Intellisense, Morbida Ecopelliccia, Lavabile in Lavatrice","0",NA,"0","0","1669606141.65895",NA
"305","B00FGRPS6I","Imetec Intellisense CHP 03 Termoforo Cervicale e Spalle Extralarge, Comando digitale con 5 temperature, Tessuto in microfibra anallergico, Lavabile, 60 x 58 cm","0",NA,"0","0","1669606164.41188",NA
"306","B00E4KJ8HI","Imetec Intellisense SHP 01 Termoforo Multifunzione a Sabbia","0",NA,"0","0","1669606186.45062",NA
"307","B008OFBMW8","Imetec 16037 Scaldasonno Sensitive, 100% Lana e Merino, Scaldaletto Matrimoniale","0","170.5","0","0","1669606208.67178",NA
"308","B008OFBMI2","Imetec 16036 Scaldasonno Sensitive, 100% Lana e Merino, Scaldaletto Singolo","0","75.99","0","0","1669606230.83157",NA
"309","B008OFBM9Q","Imetec Intellisense FW 01 Scaldapiedi, Comando digitale a 5 temperature, Tessuto interno in microplush anallergico sfoderabile e traspirante, Lavabile","0",NA,"0","0","1669606253.02157",NA
"310","B00791DPI2","Imetec 6998 Scaldasonno Green Matrimoniale, Tessuto Riciclato al 100%, 9 Temperature, Timer di Autospegnimento, Lavabile in Lavatrice, Electro Block di Sicurezza","0",NA,"0","0","1669606274.7738",NA
"311","B005TVN99Y","Imetec Softly Scaldaletto, 50% Lana, Matrimoniale","0","87.9","0","0","1669606297.53217",NA
"312","B07Y8GR1WS","Imetec Scaldasonno Adapto Singolo 150 x 80 Cm, Basso Consumo, Tecnologia Brevettata, Riscaldamento Rapido, Temperatura Personalizzata, 100% Cotone, Made in Italy, Comando con 6 Temperature","0",NA,"0","0","1669606320.07929",NA
"313","B07Y8GH4K8","Imetec Scaldasonno Adapto Matrimoniale 150 x 160 cm, Basso Consumo, Tecnologia Brevettata, Riscaldamento Rapido, Temperatura Personalizzata, 100% Cotone, Made in Italy, 2 Comandi con 6 Temperature","0","171","0","0","1669606342.90769",NA
"314","B07Y8FDGDQ","Imetec Scaldasonno Adapto Piazza e Mezza 150 X 120 cm, Basso Consumo, Tecnologia Brevettata, Riscaldamento Rapido, Temperatura Personalizzata, 100 % Cotone, Made in Italy, Comando con 6 Temperature","0","129.99","0","0","1669606365.52538",NA
"315","B07Y8GQMP5","Imetec Scaldasonno Adapto Singolo 150 x 80 Cm, Basso Consumo, Riscaldamento Rapido, Temperatura Personalizzata, 100% Lana e Merino, Made in Italy, Tessuto Antiscivolo, Comando con 6 Temperature","0","73.9","0","0","1669606388.52102",NA
"316","B07Y8GCMLG","Imetec Scaldasonno Adapto Matrimoniale 150 x 160 cm, Basso Consumo, Riscaldamento rapido, Temperatura Personalizzata, 100% lana e merino, Made in Italy, 2 comandi separati, 6 Temperature","0","99.99","0","0","1669606410.70477",NA
"317","B07Y8FZ6GJ",NA,"0",NA,"0","0","1669606430.84774",NA
"318","B07Y8GQVND","Imetec Scaldasonno Adapto Matrimoniale, Basso Consumo, Riscaldamento Rapido, Temperatura Personalizzata, Tessuto Trapuntato Anallergico, Made in Italy, 2 Comandi con 6 Temperature, 150 x 160 cm","0",NA,"0","0","1669606453.36528",NA
"319","B07Y8G9L1M","Imetec Adapto Velvet Tartan plaid riscaldabile, coperta elettrica 160x120 cm tessuto morbido, Basso Consumo, Tecnologia Adapto, Sicuro, rapido riscaldamento, 6 temperature, lavabile","0","89.99","0","0","1669606476.11705",NA
"320","B00KKI8V58","Imetec Termoforo Cervicale, Comando Digitale con 5 Temperature, 42 x 38 cm","0",NA,"0","0","1669606498.333",NA
"321","B00NOM9MK0","Imetec Relaxy Intellisense Hp-03 Termoforo Renale, Comando Digitale Con 5 Temperature, Beige, 40 x 25 x 25 cm","0",NA,"0","0","1669606520.63242",NA
"322","B00H2FTS90","Imetec Relaxy Intellisense Scalda-Materassi, Fibra Sintetica, Marrone, Matrimoniale","0",NA,"0","0","1669606542.41673",NA
"323","B00H2FTN9U","Imetec Relaxy Intellisense Scaldaletto Matrimoniale, Comando digitale con 6 temperature, Tessuto in microfibra anallergico, Lavabile, 150 x 137 cm","0",NA,"0","0","1669606564.40223",NA
"324","B01DU6GJLO","Imetec Relaxy Intellisense HP 04 Termoforo multifunzione, Comando digitale con 5 temperature, Tessuto in microfibra anallergico, Lavabile, 40 x 32 cm","0",NA,"0","0","1669606587.024",NA
"325","B00F0HK0XA","Imetec Relaxy Intellisense CHP 02 Termoforo Cervicale, Comando Digitale con 5 Temperature con Riscaldamento Rapido, Tessuto in Microfibra Anallergico, Lavabile, Dimensioni XXL 52 x 38 cm","0",NA,"0","0","1669606609.30202",NA
"326","B00BTVSROU","Imetec HP-01, Termoforo Multifunzione, Comando Digitale con 5 Temperature, Marrone/Rosso, 40 x 35 cm","0",NA,"0","0","1669606631.58478",NA
"327","B00GAX0F1U","Imetec HP-01, Termoforo Multifunzione, Comando Digitale con 5 Temperature, Marrone/Rosso, 40 x 35 cm","0",NA,"0","0","1669606653.61216",NA
"328","B00GOWKD82","Imetec Relaxy Scaldaletto Singolo, Comando 2 temperature, Tessuto in polyestere, Lavabile a mano e in lavatrice a 40°, 150 x 70 cm","0",NA,"0","0","1669606675.40946",NA
"329","B00A9269R2","Imetec Scaldasonno Singolo 150 x 80 cm, Basso Consumo, Comando 2 Temperature, Tessuto Trapuntato, Made in Italy, Lavabile a Mano e in Lavatrice","0","54.9","0","0","1669606698.00576",NA
"330","B00K6MR6JK","Imetec Scaldasonno Matrimoniale 150 x 137 cm, Basso Consumo, 2 Comandi con 2 Temperature, Tessuto Trapuntato, Made in Italy, Lavabile a Mano e in Lavatrice","0",NA,"0","0","1669606720.19061",NA
"331","B00BTVSK8I",NA,"0",NA,"0","0","1669606740.21328",NA
"332","B004ASNGB8","Imetec SM2-200 Sensuij Sedile Massaggiante","0",NA,"0","0","1669606762.22959",NA
"333","B004ASNGBI","Imetec SM3-200 Sensuij Sedile Massaggiante","0",NA,"0","0","1669606783.80165",NA
"334","B004ASNGEA","Imetec SM1-200 Dreamland Sensuij Seduta Massaggiante, Riscaldante","0",NA,"0","0","1669606805.458",NA
"335","B00FZN1H4U","Imetec NS 100 Doccia Nasale Rinowash Micronizzata, Adatto a Tutte Le Età","0",NA,"0","0","1669606827.80366",NA
"336","B00FMUJMBG",NA,"0",NA,"0","0","1669606847.86665",NA
"337","B00AKFUBLI","Imetec BP2 200 Provapressione da Braccio","0",NA,"0","0","1669606870.19273",NA
"338","B00BBUWQR8","Imetec MED BP1 100 Provapressione da Polso","0",NA,"0","0","1669606892.29818",NA
"339","B00AZIV8HG","Imetec MED BP1 200 Provapressione da Braccio, bianco","0",NA,"0","0","1669606914.18192",NA
"340","B00G3NJVLC","Imetec Med AR 400 Aerosol, 230 V, Bianco","0",NA,"0","0","1669606936.27537",NA
"341","B00AKFUB9K",NA,"0",NA,"0","0","1669606956.31786",NA
"342","B00AKFUC9E","Imetec MED TM1 100 Termometro a Infrarossi","0","35.82","0","0","1669606979.11533",NA
"343","B00N1TYH88","Imetec Med AR 500 Aerosol, 230 V, Bianco","0",NA,"0","0","1669607001.34307",NA
"344","B00FZUMBCK","Imetec MED TD1 100 Termometro Digitale","0",NA,"0","0","1669607023.18054",NA
"345","B075BMSMRF","Imetec Med AR1000 Aerosol a Pistone con Mascherina Pediatrica a Grandezza Variabile e Snodo per Somministrare i Farmaci in Posizione Sdraiata, Completo di Accessori, Dispositivo Medico CE0434","0",NA,"0","0","1669607045.66611",NA
"346","B00KIDANX8","Imetec BS5 500 Bilancia Pesapersone Elettronica, azzuro, lcd","0",NA,"0","0","1669607069.04005",NA
"347","B00KMU8XFC","Imetec BF4 500 Pesapersone Elettronica","0",NA,"0","0","1669607091.16348",NA
"348","B00KIRP6LS","Imetec BS4 500 Pesapersone Elettronica, Display LCD, Indicatore Batteria, Verde","0","21.99","0","0","1669607113.29437",NA
"349","B00KMU8XCU","Imetec BM3 300 Bilancia Pesapersone Elettronica, Calcola l'indice di massa corporea, beige, lcd","0",NA,"0","0","1669607135.44521",NA
"350","B0050IIHAM","Imetec Medical Pro, Pesapersone Meccanica, Ampio Quadrante ad Alta Visibilità, Pedana Antiscivolo, Portata Max 180 Kg, Divisione 1 kg, Scocca Metallo Cromato","0","53.85","0","0","1669607158.12256",NA
"351","B0050IIE5A","Imetec ECO SB1 100 Pesapersone Elettronica","0",NA,"0","0","1669607180.40777",NA
"352","B0052WYN1S","Imetec BS3 300 Pesapersone Elettronica","0",NA,"0","0","1669607203.07051",NA
"353","B0052WYO08","Imetec BF2 200 Pesapersone Elettronica","0",NA,"0","0","1669607225.35292",NA
"354","B0063RMI6S","Imetec BF4 400 Pesapersone Elettronica","0",NA,"0","0","1669607247.86554",NA
"355","B07VGH4Z81","Imetec Body Analizer ES7 400 Bilancia Pesapersone Diagnostica, Misura Acqua Corporea, Massa Muscolare e Grassa","0","24.7","0","0","1669607270.41989",NA
"356","B07VC16GW8","Imetec Compact ES1 100 Bilancia pesapersone elettronica compatta, Design ultrasottile, Ampio LCD display, Portata Max 150 kg","0","15.99","0","0","1669607292.82356",NA
"357","B07W4JVN8S","Imetec Monitoring ES9 300 Bilancia Pesapersone Elettronica, Monitoraggio Trend Grafico Peso, 4 Utenti, fino a 180 Kg, LCD Display, Vetro Temperato, Grigio Scuro","0","25.5","0","0","1669607315.44679",NA
"358","B07WBZC85N","Imetec Precision ES13 200 Bilancia pesapersone elettronica, rivela anche le minime variazioni di peso, fino a 180 Kg, LCD Display, vetro temperato, batterie incluse","0","21.99","0","0","1669607338.21393",NA
"359","B00LJF1UZY","Imetec Piuma Force Scopa Elettrica, Senza Sacco, Classe A","0",NA,"0","0","1669607360.51423",NA
"360","B00LJF1U22","Imetec Piuma Scopa Elettrica, Senza Sacco, Classe A","0",NA,"0","0","1669607382.5811",NA
"361","B00NAVVX6Q","Imetec Start&Stop Scopa Elettrica, senza Sacco, Tecnologia Ciclonica, Accensione e Spegnimento Automatici, Tecnologia a Rismarmio Energetico, Regolazione Elettronica della Potenza","0",NA,"0","0","1669607404.69377",NA
"362","B015WNP748","Imetec Piuma Scopa Elettrica, Tecnologia con Sacco, Classe A","0",NA,"0","0","1669607426.67682",NA
"363","B00NAVVZ3M","Imetec SuperPlate Compact Lucidatrice Compatta, 4 Set di Spazzole, Calotta Bassa, Manico Telescopico Allungabile, Lucida il Parquet","0",NA,"0","0","1669607448.78503",NA
"364","B00NAQ0VSM","Imetec Eco Extreme Silence Aspirapolvere","0",NA,"0","0","1669607471.29675",NA
"365","B00MW2WKDE","Imetec Max Power Scopa Elettrica, senza Sacco, Tecnologia Ciclonica, Avvolgifilo Automatico, Tecnologia a Rismarmio Energetico, Regolazione Elettronica della Potenza","0","42.96","0","0","1669607494.11613",NA
"366","B01BGRZXKM","Imetec Master Vepor Detrgent Plus SM04, Scopa Lavpavimenti a Vepore, Funzionaento più Detergente, Vapore a 120°C, 12 Accessori, Generatore di Vepore Poratile, 3 Panni in Microfibra","0",NA,"0","0","1669607516.23911",NA
"367","B012DHYAOO","Imetec Extreme Silence Pro Aspirapolvere","0",NA,"0","0","1669607538.11421",NA
"368","B015OEJTYY","Imetec Max Power Animal Care Scopa Elettrica, senza Sacco, Avvolgifilo Automatico, Turbospazzola Animal Care, Regolazione Elettronica della Potenza","0",NA,"0","0","1669607559.90737",NA
"369","B00OQ38BNU","Imetec Duetta Cordless 2 in 1 Scopa Elettrica, Ricaricabile, 18 V, senza Fili, Leggera, Tecnologia Ciclonica, Miniaspirapolvere Incorporato, Autonomia 30'","0",NA,"0","0","1669607581.96076",NA
"370","B015WNP752","Imetec Piuma Force Cordless Scopa Elettrica Senza Fili, 32 V, Leggera e Maneggevole, Tecnologia Ciclonica, Spazzola Multisuperficie","0","225.33","0","0","1669607604.45397",NA
"371","B015WNP79I","Imetec Eco Extreme Pro Aspirapolvere","0",NA,"0","0","1669607626.3054",NA
"372","B00NAVW2DE","Imetec Eco Extreme Silence Aspirapolvere","0",NA,"0","0","1669607648.48573",NA
"373","B00J8LWXH0","Imetec Ecovacs Winbot W710 Robot per Pulizia Automatica di Vetri e Finestre","0",NA,"0","0","1669607670.77695",NA
"374","B00J9A8RNE","Imetec 8137 Master Vapor SM01 Pulitore a Vapore + 3 panni in microfibra di ricambio","0",NA,"0","0","1669607693.09593",NA
"375","B01BGRZXIY","Imetec Master Vapor SM03 Scopa Lavapavimenti a Vapore, a 120°C, Tecnologia Vapore Detergente, Regolabile e Pronto in Pochi Secondi, 2 Panni in Microfibra","0",NA,"0","0","1669607715.1264",NA
"376","B0158R6S5K","Imetec Master Plus SM02 Scopa Lavapavimenti 120°C, 10 Accessori, Generatore di Portatile, Pronto in Pochi Secondi, 2 Panni in Microfibra","0","161.41","0","0","1669607737.70738",NA
"377","B00NQ4LDY4","Imetec Duetta 2 in 1 Scopa Elettrica, Senza Sacco, Classe A","0",NA,"0","0","1669607760.04514",NA
"378","B01LY2TWKN","Imetec Max Power Scopa Elettrica, senza Sacco, Tecnologia Ciclonica, Avvolgifilo Automatico, Tecnologia a Rismarmio Energetico, Regolazione Elettronica della Potenza","0","42.96","0","0","1669607782.94518",NA
"379","B01M19HDRM","Imetec Eco Extreme Animal Care Aspirapolvere","0",NA,"0","0","1669607805.05256",NA
"380","B01LZLVGIB","Imetec Piuma Cordless Scopa Elettrica, Ricaricabile, 18.5 V, senza Fili, Leggera, Tecnologia Ciclonica, Autonomia 35', Spazzola Multisuperficie","0",NA,"0","0","1669607827.28471",NA
"381","B00J911OZQ","Imetec Ecovacs Deebot CR-110 Robot Aspirapolvere sottile","0",NA,"0","0","1669607849.23812",NA
"382","B015WNPB08",NA,"0",NA,"0","0","1669607869.71281",NA
"383","B074TNT7Y7","Imetec Piuma Force++ S2-100 Scopa elettrica con Sacco, Leggera, Tecnologia a Risparmio energetico, Spazzola multisuperficie","0","122.45","0","0","1669607892.20633",NA
"384","B074TMX9J3","Imetec 8634 Piuma+ C2-100 Scopa Elettrica Senza Sacco, Classe A+, Leggera, Riduzione del Consumo Energetico, 76 Decibel, Plastica, Bianco/Verde","0",NA,"0","0","1669607914.49429",NA
"385","B074TNW3L4","Imetec Piuma+ C2-200 Scopa Elettrica, Aspirapolvere con Tecnologia Ciclonica Senza Sacco, Regolazione Elettronica della Potenza, Leggera 3 kg, Filtro Hepa Ipoallergenico, Bianco/Viola","0",NA,"0","0","1669607937.04115",NA
"386","B074TNT7YD","Imetec EcoExtreme PRO C2-200 Aspirapolvere Senza Sacco, Turbospazzola Animal Care, Tecnologia ciclonica senza sacchetto, Tecnologia a risparmio energetico, Spazzola parquet","0",NA,"0","0","1669607959.49472",NA
"387","B074TMNTQK","Imetec 8632 Ecoextreme PRO++ C2-100 Aspirapolvere Senza Sacco, Classe Energetica A++ con Spazzola Parquet","0","169.49","0","0","1669607981.92253",NA
"388","B074TMJN25","Imetec 8078 Duetta++ C5-300 Scopa Elettrica 2 in 1 con Miniaspirapolvere Integrato e Tecnologia Ciclonica","0","102.63","0","0","1669608003.899",NA
"389","B076G1RLQX","Imetec 8074 Scopa Elettrica Senza Filo-Turbospazzola e Autonomia, Grigio","0",NA,"0","0","1669608028.13728",NA
"390","B075ZRP3CS","Imetec Piuma Force++ C2-400 Scopa Elettrica Senza Sacco, Leggera, Tecnologia Ciclonica, Filtro Hepa, Spazzola Parquet, Regolazione Elettronica della Potenza","0",NA,"0","0","1669608050.23151",NA
"391","B075ZPXS6V","TP-Link 8180 Imetec Piuma Force++ C2-300 Scopa Elettrica Senza Sacco, Leggera, Classe A++, Tecnologia Ciclonica, Filtro Hepa Ipoallergenico, Bianco/Arancione","0","74.99","0","0","1669608072.85251",NA
"392","B077GZ81KQ","Imetec 3X Pro Aspirapolvere Senza Filo e Sacco, Motore Digitale, a Stelo, Miniaspirapolvere, Autonomia Fino A 35’, Turbospazzola Automatica, Animal Care, 7 Accessori","0",NA,"0","0","1669608094.99573",NA
"393","B07J3SF9X8",NA,"0",NA,"0","0","1669608115.08705",NA
"394","B07W5FS4ZL","Imetec Piuma Extreme++ SC3-100 Aspirapolvere con Tecnologia Ciclonica Senza Sacco, Regolazione Elettronica della Potenza, Leggera 4 kg, Doppio Filtro Hepa Ipoallergenico, Spazzola Multisuperficie","0","74.99","0","0","1669608137.83511",NA
"395","B07W49FGYS","Imetec Piuma Extreme++ SC3-600 Aspirapolvere con Tecnologia Ciclonica Senza Sacco, Regolazione Elettronica della Potenza, Leggera 4 kg, Spazzola multisuperficie e Parquet, Multiaccessoriata","0","84.99","0","0","1669608160.40186",NA
"396","B0059GLZUY","Imetec Iron Max Eco Professional 2700 Ferro da Stiro con Caldaia in Pressione, Piastra in Acciaio Inossiadabile, Generatore di Vapore, Manometro per il Controllo della Pressione","0",NA,"0","0","1669608182.89401",NA
"397","B0059GM0GW","Imetec Iron Max Eco Professional 2500 Ferro da Stiro con Caldaia in Pressione, Piastra in Acciaio Inossiadabile, Generatore di Vapore","0",NA,"0","0","1669608205.32313",NA
"398","B00ABL17A0","Imetec Levapelucchi Elettrico, Testina in Acciaio Inossidabile, Funzionamento a Batterie","0",NA,"0","0","1669608227.37978",NA
"399","B00FGRYBT8","Imetec Intellivapor Eco Ferro da Stiro con Caldaia, Tecnologia Intellivapor, Pressione Vapore 5 BAR, Piastra Acciaio Inox, Tecnologia a Risparmio Energetico","0",NA,"0","0","1669608249.49518",NA
"400","B009E3VNAK",NA,"0",NA,"0","0","1669608269.5282",NA
"401","B00FGRYW7O","Imetec Titanox Eco K112 Ferro da Stiro a Vapore, Piastra in Acciaio Inox","0",NA,"0","0","1669608291.52117",NA
"402","B00GLSDCS2","Imetec Nuvola Ferro da Stiro da Viaggio a Vapore, Piastra in Acciaio Inossidabile da 1000 W, Custodia da Viaggio, Doppio Voltaggio","0","18.84","0","0","1669608313.98425",NA
"403","B005U1WNWC","Imetec Zerocalc Eco Professional 2400 Ferro da Stiro a Vapore, Piastra in Acciaio Inox","0","27.99","0","0","1669608336.32902",NA
"404","B00O3X8VZG",NA,"0",NA,"0","0","1669608356.50325",NA
"405","B00TDNGVX0","Imetec Titanox Eco K114 Ferro da Stiro a Vapore, Piastra in Acciaio Inox","0",NA,"0","0","1669608378.81288",NA
